id,delivery_time
9752,333.71813184038183
9753,262.5571001689659
9754,622.3774834822042
9755,930.9521173189555
9756,1395.7231137032902
9757,578.5469757665365
9758,872.4316383365087
9759,1297.7250760075412
9760,1328.4853804569614
9761,537.2881232901086
9762,499.12504979252776
9763,783.7301237432158
9764,848.0319670435772
9765,521.2258606483385
9766,616.519717485129
9767,434.68274629292284
9768,690.7239370006497
9769,534.0196382481895
9770,297.59866711836753
9771,1468.8455879033247
9772,618.5958372836312
9773,556.6867668916049
9774,876.3381293706299
9775,351.0651169259447
9776,422.94490545892023
9777,465.64023279498315
9778,592.9618233531173
9779,1765.117720857144
9780,507.8507241881354
9781,987.197560517226
9782,415.71886603416357
9783,966.4056868608257
9784,302.4569036967934
9785,264.87834978746747
9786,632.1069848672568
9787,581.388582719482
9788,456.263496588379
9789,438.5395170511032
9790,876.0214473410581
9791,956.5888808866144
9792,553.942993775832
9793,1007.3280501647043
9794,980.8541575336425
9795,440.71227731990234
9796,988.5121317195018
9797,1310.1807500155073
9798,260.7048825954317
9799,611.4538349567099
9800,692.0779893118577
9801,1037.5240213634406
9802,547.1022613358864
9803,307.34756229103726
9804,1768.0192418529177
9805,709.2229486877503
9806,859.001571244115
9807,316.3258761499938
9808,303.0134516039515
9809,410.26743422753714
9810,586.906304728596
9811,830.9896546443753
9812,303.1125105245632
9813,1005.5334210740241
9814,1805.1407105707754
9815,822.8564272810522
9816,757.6401070294985
9817,539.8780464698701
9818,801.309152031792
9819,759.294482438614
9820,418.46251189170306
9821,725.5255760187526
9822,209.15854326474187
9823,1142.9465107168373
9824,753.7488884865134
9825,729.3998822337794
9826,1956.9028389900852
9827,709.0760487712917
9828,832.0549622403737
9829,484.7494236874234
9830,1096.3940166617008
9831,280.34169370906864
9832,888.8369890650287
9833,592.7876484350703
9834,327.67394076756574
9835,591.6259888934594
9836,595.1182550366301
9837,538.5334514129662
9838,299.3025352392705
9839,1059.711746560457
9840,411.3035239618052
9841,1942.383280031887
9842,1193.7538520923522
9843,1109.9226854240962
9844,755.9041809595634
9845,490.2666959218973
9846,1184.6119955877457
9847,365.0897987589038
9848,747.8219063787521
9849,476.25038392163407
9850,853.003975593851
9851,598.1055007688391
9852,1219.4691017503737
9853,550.4496530969033
9854,723.3399518773712
9855,738.0546111485694
9856,568.054855417974
9857,361.40835554396585
9858,825.243883118344
9859,534.718743144111
9860,665.0464919594941
9861,453.6701897546898
9862,1432.2760910739592
9863,955.2141579988638
9864,665.0231923098833
9865,1591.5476740122624
9866,557.7174097454837
9867,290.97959194318753
9868,1605.2281245842214
9869,2298.354264221332
9870,431.2790959321894
9871,497.0337146791116
9872,1126.745782167995
9873,1225.3622350435517
9874,1184.3814251263443
9875,1157.7136562212297
9876,881.5486353411809
9877,1410.0077259333807
9878,439.1172941054043
9879,235.61285746035017
9880,1692.7966009799452
9881,431.16566335380327
9882,737.1712467181511
9883,916.100273280813
9884,476.2751622019194
9885,952.0835432820105
9886,605.3508974497722
9887,579.2939173326671
9888,634.1270718827956
9889,407.65830737073384
9890,186.3957731084274
9891,704.494240021159
9892,801.0172788850462
9893,513.1319565434565
9894,1863.2844545119917
9895,527.2601257623096
9896,1620.1822300984627
9897,425.0692109026593
9898,1003.9526077019381
9899,1764.5048005401459
9900,470.39662311299793
9901,277.7571515567765
9902,1104.9623540625182
9903,1324.567620884963
9904,1414.0563452726324
9905,928.4592171530742
9906,239.34292473376303
9907,433.89123565134577
9908,680.2232838582987
9909,1753.9726965327843
9910,828.6852972999226
9911,592.4506495448998
9912,381.9854384933522
9913,597.1979690554543
9914,344.25381468776317
9915,283.0452359044465
9916,641.6792169448199
9917,742.801683233433
9918,941.5650023844835
9919,1121.1140624634222
9920,613.6978649618355
9921,251.65038411343556
9922,1196.6515816063022
9923,852.5041487437998
9924,293.28035797750584
9925,546.0949317700273
9926,927.234051236732
9927,525.5440119063942
9928,1583.1819844926745
9929,641.3353173187322
9930,398.92443569502393
9931,334.8811893172188
9932,1239.40938345942
9933,959.8772924069401
9934,331.3284266485149
9935,286.91972163195413
9936,820.3873516086596
9937,508.95683766783617
9938,443.7136995098124
9939,725.3951410181238
9940,646.2868718725376
9941,607.2314376142859
9942,473.3386459147204
9943,772.2979070301043
9944,1098.9702202715587
9945,542.264036848772
9946,1382.4439426784943
9947,316.0513280013759
9948,503.022416999667
9949,502.2333999626105
9950,488.6803492030844
9951,1121.2929314435567
9952,483.2464598049012
9953,490.45730067155074
9954,1036.1019330253082
9955,522.5489498834498
9956,1548.594265401266
9957,745.6026698360116
9958,887.9093126427667
9959,992.9875997358765
9960,747.9277857192261
9961,563.6924170399602
9962,486.82929685510555
9963,659.408588073004
9964,923.1744431875316
9965,436.3286872849372
9966,365.6984339644703
9967,511.1718372227186
9968,746.2444835458658
9969,1537.7480082939935
9970,636.8608476516172
9971,1435.701445609431
9972,503.4745283703227
9973,734.7012721379928
9974,685.2117977439228
9975,1769.739904612845
9976,855.0212071539572
9977,768.8180476533702
9978,783.2419619486982
9979,517.7061869364296
9980,1305.149607625218
9981,1450.2283888072714
9982,788.2762410897927
9983,394.14931265900435
9984,490.1887722277723
9985,310.92472077922065
9986,736.7026965640569
9987,416.9400802800142
9988,609.9180840262677
9989,873.3149530053283
9990,1403.113457432919
9991,268.8170837985973
9992,659.617179371282
9993,345.67945037968565
9994,810.0167864989755
9995,809.7412694531132
9996,321.2508760553172
9997,921.4192496377893
9998,1386.7004533660788
9999,636.341509976135
10000,765.1618094634125
10001,1234.4908619248397
10002,489.70473174374644
10003,1102.5924576102004
10004,240.89971028971024
10005,1077.775082290259
10006,508.16758468466537
10007,487.0781534821388
10008,2110.0162291239462
10009,291.9274310813456
10010,380.42546708846703
10011,582.7818838816415
10012,834.5893882345724
10013,394.86411331040813
10014,615.0907714964774
10015,947.7338692050555
10016,1097.1401658721397
10017,844.6927666741583
10018,404.4507344267359
10019,574.7503438856896
10020,669.0984000590911
10021,313.35159238147486
10022,707.6417777378712
10023,464.17260958241104
10024,268.7273907856849
10025,288.3600854349899
10026,523.802634838201
10027,1031.6920405362614
10028,1398.6008323098463
10029,549.4728763875014
10030,630.635709661039
10031,766.0809855283607
10032,780.6983725637107
10033,1461.8744277972626
10034,405.09393029386337
10035,291.5808112312525
10036,325.2727377499953
10037,1234.2979363185834
10038,1355.2195287657821
10039,368.8493525723503
10040,838.4192030240999
10041,1977.8974672965921
10042,476.01538925840237
10043,1282.9608079175728
10044,598.9058806281437
10045,338.09501005938523
10046,329.72038482454076
10047,1034.5887201474995
10048,587.2495118492618
10049,1908.786573509824
10050,979.096769104262
10051,1521.0463952697623
10052,786.1278113944878
10053,544.7264573758716
10054,603.9200632493153
10055,1307.746748099123
10056,536.6805589679927
10057,1152.6643986373101
10058,388.61865260556436
10059,846.8886037777578
10060,443.30625619478565
10061,283.4173443843738
10062,391.3321507520258
10063,1065.062994149641
10064,408.03566227915553
10065,1389.8926794855468
10066,575.4983411449662
10067,335.4725311632812
10068,661.4712354172318
10069,1179.425773992348
10070,526.866523455088
10071,386.8564077429278
10072,813.7491103202353
10073,440.01083707172586
10074,328.64469571196764
10075,540.9984871426733
10076,1872.2227878999659
10077,1303.452359067833
10078,906.9329822399823
10079,860.6594908253506
10080,938.9776260683766
10081,275.36104129491946
10082,750.2947490027602
10083,1185.3589524991692
10084,684.3610759025546
10085,963.0592314208836
10086,742.8335877306816
10087,1452.6541290359964
10088,545.4690372250299
10089,1689.09795369629
10090,802.0009693582559
10091,1172.9451734070453
10092,273.1899920079919
10093,566.8042128427127
10094,610.4019278213618
10095,782.2783691929416
10096,283.31530017205006
10097,450.86106082810363
10098,1096.5251995570222
10099,728.5621288009377
10100,1559.4472172663936
10101,870.426999361749
10102,435.0172669169067
10103,295.6727204045954
10104,470.6150151596772
10105,438.0793822982573
10106,803.9745817723732
10107,281.2297199713341
10108,1437.4321608905802
10109,300.899779376669
10110,456.3686472114486
10111,266.08088418994146
10112,1343.0841409081543
10113,1967.1019543601826
10114,715.6717530897467
10115,1557.5017071025381
10116,918.5559381352223
10117,487.85592243051065
10118,586.0558268432336
10119,802.6009680172772
10120,754.1986646507088
10121,245.30408290028686
10122,1683.2329525267996
10123,2121.3529262975585
10124,630.8389046639634
10125,506.17890350937336
10126,452.5972238178489
10127,664.3169829696444
10128,830.9531047228919
10129,366.2518047973268
10130,528.4117920649612
10131,1389.5086465495715
10132,476.82830213740533
10133,851.8518705064456
10134,420.87945549630103
10135,369.27466307140554
10136,2201.437290035128
10137,277.6227802236033
10138,493.6263222635207
10139,1848.7183376915484
10140,854.3412831142457
10141,454.4704920267642
10142,1100.7368066877223
10143,543.5091727749374
10144,549.4276944783801
10145,762.1559473843153
10146,1474.5596223209195
10147,1012.980012440174
10148,1239.8007522858554
10149,1384.4836106818018
10150,575.7897398492032
10151,1085.4317274971766
10152,685.0103121878122
10153,472.25797305390705
10154,557.7873684795599
10155,505.9347560935796
10156,301.08326692180367
10157,385.34451085679035
10158,1024.3653549598412
10159,354.19105239205237
10160,524.1716755344759
10161,383.3864481490731
10162,316.229339224501
10163,326.9417531553415
10164,331.6630811688311
10165,1106.9089013600783
10166,349.919374296756
10167,382.71138485125977
10168,896.5870788177685
10169,496.2811727349447
10170,564.8120821286556
10171,919.629927854825
10172,475.46461164325876
10173,674.4089455732178
10174,1551.1419179570437
10175,465.88413839454313
10176,711.691277652688
10177,384.14234988334675
10178,792.6446223270193
10179,639.8924431215069
10180,582.0596689410523
10181,794.1440885758976
10182,1412.773733824182
10183,1872.0435390442904
10184,692.7279643624348
10185,338.59504927408335
10186,713.0640751536475
10187,600.6125165904357
10188,642.4458432335637
10189,607.6947055072122
10190,662.3549945880144
10191,499.0556276117672
10192,832.6007472249969
10193,1274.5498004685373
10194,577.9347069425672
10195,775.431561644238
10196,1317.1131668331668
10197,385.7064133668619
10198,674.4765366039188
10199,834.3932146866723
10200,1047.0301504289484
10201,640.8707933594186
10202,304.6596419136419
10203,2019.4971256711124
10204,629.5718661983443
10205,370.9985048989539
10206,334.8405422722701
10207,402.16093792610894
10208,1066.2989483196543
10209,342.1560011655011
10210,1069.4225755143548
10211,595.0055631525338
10212,1523.980334092894
10213,424.3131902354182
10214,904.3164014457766
10215,1804.7257607312276
10216,282.2646736082545
10217,401.08731361294355
10218,1373.6364989912047
10219,494.6623160483308
10220,794.7429411283163
10221,1026.152780589122
10222,1093.061087424744
10223,786.7102093209079
10224,840.1768783112311
10225,725.6156991320511
10226,782.5654509550909
10227,1266.45973776576
10228,890.7566604041385
10229,904.8135739538238
10230,565.7668126582314
10231,659.3991475050145
10232,566.6840920190923
10233,709.5636659975734
10234,979.8029877052775
10235,1463.6688470916342
10236,721.7136555914844
10237,940.3378547008547
10238,1335.332990817533
10239,985.9261935263308
10240,1886.3213713745408
10241,789.3847998023218
10242,1081.6770072781108
10243,551.8148837273835
10244,268.45573553733857
10245,814.3057883328402
10246,250.07709945244812
10247,1244.8627413362783
10248,738.9752674142161
10249,656.242134760664
10250,2312.788367187852
10251,755.1933585368877
10252,216.1534346014323
10253,307.80286885336875
10254,519.9339025884248
10255,824.6295519962495
10256,999.1947725468972
10257,1527.554038468111
10258,290.4556406093905
10259,906.7516506410254
10260,1534.8593029415601
10261,644.7089161949165
10262,592.3305075757576
10263,418.98750736763236
10264,406.2177791530364
10265,499.5798197341875
10266,1290.5554341491845
10267,985.8280517627798
10268,1155.8875585386836
10269,694.7133995987672
10270,1031.6432183641523
10271,1110.9840820290824
10272,554.2109671725334
10273,766.315583698981
10274,604.1153394221018
10275,1354.5311644144042
10276,1056.6141811635216
10277,475.90578337430577
10278,1015.2969488274883
10279,859.3499594621067
10280,773.524136158776
10281,588.0553326556222
10282,448.1835116827616
10283,1356.289071804013
10284,441.6997892899583
10285,406.679752781532
10286,711.5755365982055
10287,740.0955124875123
10288,559.5556075433853
10289,1227.381361933818
10290,1034.7510425714636
10291,1200.30272419402
10292,912.0662105453027
10293,315.05295515269034
10294,413.7994496753246
10295,647.2088446945213
10296,1082.5771899252707
10297,490.7517134393813
10298,275.2026586028351
10299,1303.5055391656847
10300,494.4169383345413
10301,877.561905574001
10302,271.69511907455285
10303,592.3891894494395
10304,746.1124715749938
10305,319.54284795759787
10306,1309.4390241570436
10307,476.1745578301556
10308,957.5713169484023
10309,389.1041848290599
10310,615.9681684336905
10311,397.19366057798413
10312,945.8915647897854
10313,226.84320028256053
10314,442.87603735248223
10315,1325.3149382423132
10316,304.0446338016558
10317,512.1387807068661
10318,553.188256371896
10319,737.0893699911201
10320,1211.383923516628
10321,561.9746388187835
10322,1177.1945068161972
10323,1029.906413464073
10324,271.64896539571544
10325,326.77738008396824
10326,1279.4634657453828
10327,1424.0417237297017
10328,259.8639865689865
10329,592.4881143872469
10330,1230.9982882451657
10331,646.6921236903358
10332,538.8711004836666
10333,376.3548120841578
10334,1097.4569475606093
10335,823.3324118202916
10336,337.089519919623
10337,1837.2113693528695
10338,1646.521157176157
10339,440.41463046675557
10340,479.70090088261406
10341,610.1316322251018
10342,1002.9715638373063
10343,658.0682653816771
10344,273.55623081950716
10345,697.2533599216827
10346,805.9025369459399
10347,1153.366037573537
10348,1449.5547234522007
10349,889.5308838610218
10350,403.14752366055
10351,482.82074742259795
10352,937.6391616912499
10353,336.7178083444333
10354,703.3266475468974
10355,1026.1359691256453
10356,363.56291124969806
10357,307.957448094819
10358,327.6745524957068
10359,633.1166252701546
10360,1641.1134220745707
10361,295.47658739871224
10362,766.296677242735
10363,1570.4563954942112
10364,819.3352968004216
10365,1282.0728057930633
10366,719.9164605386443
10367,352.3126130862601
10368,549.0057390378371
10369,1038.080288265656
10370,199.87242040067773
10371,1369.1903475209424
10372,1157.3361592027252
10373,309.7558820403452
10374,662.110595119062
10375,513.7272653229124
10376,690.2435426877045
10377,853.2958689644121
10378,742.6405797736837
10379,274.2263336328704
10380,332.6165562240048
10381,533.9612326782695
10382,1575.6893653013653
10383,965.8506755423798
10384,828.2319845571096
10385,697.2041443972693
10386,787.7257196031093
10387,2100.6879743579857
10388,429.25416926945576
10389,606.7951454795207
10390,1277.0066861749362
10391,999.9638256882005
10392,1443.2015396910026
10393,511.92747045927916
10394,1761.6815281966483
10395,370.7839591674664
10396,366.94017933128964
10397,526.1083808756605
10398,475.18717067409693
10399,1075.1299094932845
10400,377.4149641192142
10401,446.1616756764478
10402,571.0381609384768
10403,1407.2841458445296
10404,578.8945904753143
10405,927.6572231518479
10406,1050.0489875297994
10407,391.83883699676653
10408,1112.1823198168788
10409,894.4560698345773
10410,563.977806133409
10411,1552.189289243823
