id,delivery_time
9750,816.6193683261181
9751,299.73571024808535
9752,306.4882362914863
9753,250.84816830391821
9754,570.7379516178266
9755,905.7854231185478
9756,1406.1545387112888
9757,530.6894695304696
9758,848.3342454489955
9759,1244.1924584304588
9760,1355.8358155455653
9761,496.6160291930292
9762,503.0249000166501
9763,747.3707069772335
9764,868.5200961538462
9765,568.3795158452658
9766,584.3740530319354
9767,403.21228042382444
9768,662.0160442490517
9769,536.4955031357532
9770,250.78572619047617
9771,1456.0579001831504
9772,655.1370267787767
9773,559.3760979853481
9774,909.5349918692419
9775,353.4171951349305
9776,430.3761461006316
9777,441.7231457153957
9778,584.9435687090686
9779,1748.4371800699298
9780,535.2959674769673
9781,988.5006132756133
9782,404.98395190920183
9783,903.8152000638252
9784,318.2670397935399
9785,308.131193042252
9786,607.5303768176268
9787,570.4568640526139
9788,491.9087495004996
9789,440.90914979464986
9790,929.2536020923519
9791,954.5505939615941
9792,554.4865328446062
9793,968.4473156704404
9794,907.1374174714173
9795,445.75853185703176
9796,932.9676022866022
9797,1306.8692989787987
9798,251.6981246531247
9799,624.4793461375225
9800,694.8311204073702
9801,1073.6031911841167
9802,505.75250333000326
9803,296.62869633960804
9804,1784.04251040626
9805,717.0422884615384
9806,839.8343984348985
9807,327.10122655122655
9808,350.99623239260734
9809,412.0852957933879
9810,579.0842568265069
9811,795.9308055694305
9812,316.1290738983239
9813,1024.0178901931404
9814,1768.5835862536157
9815,788.98980991231
9816,803.1450318752887
9817,537.5260765166205
9818,815.6875539738037
9819,711.5213498168501
9820,390.670980991231
9821,776.4969667138416
9822,218.28398920197446
9823,1020.197661893662
9824,733.6468560744812
9825,712.3834690864688
9826,2043.1404464146963
9827,700.9856135808634
9828,830.4622384559885
9829,524.0705547785548
9830,1070.7111752969251
9831,310.2627874070375
9832,849.919762237762
9833,583.9037086247088
9834,357.28822538572535
9835,654.177922050172
9836,641.3733515928516
9837,534.1016478243978
9838,298.6531110278609
9839,1078.234198773449
9840,416.65411599365535
9841,1855.5456261516258
9842,1196.7557350027425
9843,1057.929122405373
9844,767.5659509657007
9845,488.4064958929959
9846,1166.170529161198
9847,358.3729368964369
9848,711.3939696414699
9849,460.1372923187922
9850,851.2315780885781
9851,626.8387259048142
9852,1366.8357182539683
9853,575.9279888028639
9854,713.2344365634365
9855,732.6240553890557
9856,556.6212451159951
9857,369.386492979243
9858,845.0423789217318
9859,461.66065262515275
9860,625.7296153568652
9861,441.88976486013985
9862,1470.8645160672663
9863,872.6623175990677
9864,631.8108197358198
9865,1568.815607919858
9866,561.2912530247529
9867,271.63148074148086
9868,1626.2357937895438
9869,2149.7695970695977
9870,457.2030262237762
9871,542.0639868187369
9872,1141.8211716616713
9873,1232.7147936785436
9874,1251.0030236707737
9875,1158.6898292459177
9876,870.6067125929625
9877,1412.2824201909204
9878,408.42835794760794
9879,239.80271928071932
9880,1746.4894108391613
9881,435.20207353757354
9882,717.6248567266068
9883,863.6290904373403
9884,474.2297716907277
9885,956.2184802697302
9886,600.8194949919362
9887,562.6180288045286
9888,671.7980133396018
9889,408.05162553459627
9890,191.84536133311124
9891,678.2174710069343
9892,805.658177100677
9893,529.8443456780147
9894,1897.1802723387727
9895,543.0465596625595
9896,1599.1004438176203
9897,490.01557356532334
9898,1002.9248129093128
9899,1795.992287962038
9900,487.8072555940791
9901,239.88089327339327
9902,1141.311268953269
9903,1290.468687993379
9904,1374.084056087703
9905,959.9699212731717
9906,253.68653814241318
9907,481.0750141247642
9908,675.3523825896323
9909,1631.2587765845267
9910,864.3318201798204
9911,565.0338369963368
9912,414.3587912087912
9913,622.5476307858806
9914,411.7643157675658
9915,294.75004817404823
9916,568.4131232378729
9917,721.9349290137965
9918,939.3037733238983
9919,1050.8903960221069
9920,616.7156454991087
9921,249.2189785769786
9922,1279.9843271589527
9923,830.0649281829283
9924,283.35950845722914
9925,599.8659376873126
9926,943.5417102342102
9927,470.58051934176933
9928,1576.5267753121066
9929,630.4448842407593
9930,391.94572458097434
9931,298.1164372294373
9932,1181.373361249861
9933,954.0057010628262
9934,341.63378094128086
9935,268.14808192624366
9936,785.1353982406482
9937,494.2548152074535
9938,420.06700063825076
9939,782.4473959398442
9940,705.8858920976687
9941,665.7398023365521
9942,460.55822927072916
9943,803.0823816738817
9944,1089.53399997225
9945,526.1801237373736
9946,1332.0737337246087
9947,323.3982291319791
9948,554.1698035575536
9949,435.52915897990914
9950,484.41330827505817
9951,1035.1603118686867
9952,488.7673619713619
9953,561.2252781662784
9954,1010.7157964119208
9955,395.3571135253636
9956,1576.3455148878897
9957,745.9559782476296
9958,903.8058692141194
9959,1000.6410580851901
9960,723.3510098928848
9961,564.6680619380619
9962,460.3511952769454
9963,654.0358193473193
9964,988.346564352314
9965,457.3615698606948
9966,369.99656468531464
9967,496.87397383172384
9968,715.2324720834721
9969,1466.9650739815736
9970,606.7585490065492
9971,1396.9421117493619
9972,525.5305513098014
9973,710.9572678432679
9974,665.2646121794874
9975,1799.0231296424158
9976,772.2108657485447
9977,749.0101788211787
9978,697.623860861361
9979,455.42675671434705
9980,1275.3884098124101
9981,1415.0363168677723
9982,875.0345010128758
9983,338.64378880841383
9984,514.7953219696969
9985,292.19953821178814
9986,763.8335030786205
9987,346.0042001887001
9988,580.0056111111112
9989,878.2262506974018
9990,1417.648214728254
9991,274.93077042402035
9992,667.3677743367743
9993,322.5834733877234
9994,885.2420481601729
9995,781.0934070978037
9996,314.51154288766776
9997,890.6365936285932
9998,1374.4663570596074
9999,597.660163850039
10000,784.0749320540567
10001,1207.3623999888996
10002,497.91097626719676
10003,1056.4447092352095
10004,239.68060715918077
10005,1118.4708295683072
10006,439.273011849262
10007,467.3597756132757
10008,2100.7673537018545
10009,335.2242193223443
10010,390.8172061688312
10011,575.8226802364304
10012,794.679015675501
10013,428.78853379953415
10014,570.2063918026419
10015,897.8653432678434
10016,1088.2258386335882
10017,900.4649887612389
10018,398.11651434676423
10019,561.2094503649946
10020,619.7030856782106
10021,295.7134010850262
10022,668.4715025807527
10023,444.49567318792316
10024,286.0352409812411
10025,302.3598286011375
10026,519.3356145243645
10027,1011.8841055023405
10028,1324.4132104284604
10029,549.218038312994
10030,641.4933825896326
10031,811.3102500000001
10032,863.9356545121545
10033,1446.8122717715294
10034,549.4830483682983
10035,257.5249102980352
10036,338.08529911754914
10037,1209.2763764128028
10038,1424.0698963813966
10039,343.85413994338995
10040,900.6977553475934
10041,2051.6846120823625
10042,489.0072022283273
10043,1218.087858918858
10044,610.2371807081806
10045,334.9472100954601
10046,318.9054801864802
10047,1017.093140581641
10048,602.956891996892
10049,2023.6304843489838
10050,1029.6505645008588
10051,1498.7735866649684
10052,734.1018142690643
10053,633.2765401404152
10054,561.2129455128204
10055,1316.0062323509826
10056,524.7734870823621
10057,1155.9979938949941
10058,437.92703399378394
10059,860.4667527219515
10060,413.75633778721283
10061,282.3098841991342
10062,413.86142708680217
10063,1105.2586603257853
10064,401.87855422355403
10065,1387.9963030580534
10066,596.4806933344433
10067,309.9708012639665
10068,687.2532976745476
10069,1168.3331702186706
10070,509.1895935175934
10071,397.86961615835133
10072,777.6079157786655
10073,398.4673365662116
10074,360.5762156732157
10075,577.959464933759
10076,1762.8481476856477
10077,1285.8219126984127
10078,875.6104477744475
10079,867.9925150821397
10080,960.5757739760238
10081,231.17118123543122
10082,697.0963683027499
10083,1137.5275624653127
10084,665.6309238686149
10085,976.9652254689753
10086,709.8523008543747
10087,1470.0712231747013
10088,562.9295135697633
10089,1724.6318097596843
10090,750.3794290709292
10091,1217.5477149713033
10092,256.3698616938617
10093,567.4333347763347
10094,667.5546748112996
10095,720.0520471195471
10096,267.7024070227159
10097,427.29894813519815
10098,1098.9188260628262
10099,708.5104469696968
10100,1522.2381507912023
10101,875.0148806887555
10102,424.7916106671106
10103,315.9867519147519
10104,452.52235933510934
10105,439.434150034606
10106,737.0686050061054
10107,303.96421456647914
10108,1503.298138972139
10109,292.0221855921856
10110,492.41839248251745
10111,257.07600636863134
10112,1383.5838917193917
10113,1938.3018636126942
10114,718.4060415434237
10115,1564.860699064824
10116,929.5550548895549
10117,456.9072016594517
10118,559.2762673160173
10119,785.6794056776552
10120,779.940286796537
10121,213.89107312132307
10122,1718.1733143457843
10123,2004.3230379065385
10124,690.0425048562552
10125,485.5232313519813
10126,445.08299257686764
10127,588.1141302338012
10128,845.4858674936175
10129,374.9054296536795
10130,516.524582889333
10131,1337.9531056639441
10132,519.0524264624266
10133,802.729619047619
10134,343.2941647241647
10135,357.4284631757132
10136,2277.9488789682537
10137,304.5651879688938
10138,478.3150157897658
10139,1794.1407028227623
10140,895.6164403888596
10141,459.9402435987215
10142,1082.8082422577424
10143,507.85112889887887
10144,515.1325070207572
10145,719.693238039738
10146,1479.318051237978
10147,1064.8925060495055
10148,1211.7148124375626
10149,1326.4235037935923
10150,562.0291031746034
10151,1087.772027199108
10152,689.4202122877125
10153,483.2029440159513
10154,582.5085614663113
10155,522.4634333721832
10156,326.5307588245087
10157,374.1895276145422
10158,995.7092804858538
10159,371.85153934953945
10160,554.0864624819627
10161,357.36136480186474
10162,336.5077867077454
10163,315.0266835941835
10164,345.9189792250234
10165,1142.1142284659788
10166,359.5173726689975
10167,424.7777931512932
10168,875.2384211899209
10169,471.82258537296025
10170,614.3101143578646
10171,1001.8661842601838
10172,526.0683608336109
10173,685.6143998223998
10174,1570.5568979549853
10175,457.63600777000795
10176,773.5463077894326
10177,400.4562679820181
10178,771.0960619282679
10179,653.9774187062937
10180,556.7890105311354
10181,756.2175501720502
10182,1332.120783390629
10183,1817.9478550681338
10184,634.491239010989
10185,286.7796530969031
10186,700.2820279165277
10187,651.2065285825287
10188,684.0748060411809
10189,583.4212458374959
10190,651.1381849212879
10191,508.81605364080383
10192,749.4360030525033
10193,1339.2818153235658
10194,557.5764351759352
10195,769.3116685259189
10196,1377.2662838827832
10197,423.8947881562883
10198,648.708368716251
10199,873.4313410005025
10200,1102.600132839383
10201,672.8744367576869
10202,348.51197155622145
10203,2045.8255260156504
10204,680.8956655289154
10205,380.84531361449
10206,330.9223928571428
10207,375.09558949383955
10208,1044.854036329168
10209,378.0522121212122
10210,1002.5501263475086
10211,556.439717920968
10212,1584.3984654275462
10213,482.3083600745657
10214,901.1364638694636
10215,1779.5849710012203
10216,260.73123509823523
10217,416.53089138802375
10218,1398.0304227161728
10219,534.4473809491162
10220,825.3985598013102
10221,970.1970561521811
10222,1007.8378808381166
10223,749.3844137806637
10224,917.556451324819
10225,745.0996519591522
10226,724.8849552669552
10227,1301.737079281829
10228,913.1517624181374
10229,890.1486957903206
10230,565.7620353674105
10231,608.7030280691529
10232,606.1109815364376
10233,642.0628472834358
10234,969.3685805860806
10235,1433.4930320790322
10236,738.375814144189
10237,933.8925636030639
10238,1286.5794748862252
10239,932.7944648129644
10240,1900.9339425558103
10241,929.3945291375292
10242,1082.4093691907508
10243,541.6619532967031
10244,287.43906417193926
10245,815.5900334061365
10246,209.29511019536014
10247,1178.4062354034857
10248,746.4218043623042
10249,657.7901139832388
10250,2349.664811410812
10251,686.5551978021978
10252,222.70602494727507
10253,308.28863522004315
10254,545.6572219169719
10255,816.7560733433232
10256,981.4325683205683
10257,1529.9203590363884
10258,327.1929015429016
10259,889.9717967310465
10260,1573.0834599428351
10261,668.0649461649463
10262,611.239651903652
10263,437.767117993118
10264,419.5194021534021
10265,493.2044692529691
10266,1239.532317914112
10267,965.927444583194
10268,1152.6308779831281
10269,672.5397398712398
10270,969.8005834165837
10271,1046.529776223776
10272,606.5731207893414
10273,787.7486449938951
10274,588.9429722777221
10275,1376.149964923965
10276,1046.6409838494837
10277,463.3226210456212
10278,1008.856895188145
10279,959.2156743950493
10280,799.4821375013875
10281,613.0349126429128
10282,416.989649184149
10283,1358.7027576035073
10284,484.54693571298
10285,392.5242453379953
10286,683.0278799256299
10287,711.2630205905208
10288,539.523876234876
10289,1165.5922741702736
10290,1007.8688914696412
10291,1233.0599159035407
10292,940.2472359723608
10293,372.0529590548342
10294,461.1631231823732
10295,718.8990025391277
10296,1133.2799935897435
10297,503.1721881868132
10298,297.6500578033078
10299,1314.1908108003104
10300,497.9652145909646
10301,872.66057992008
10302,275.3491216838717
10303,636.8503797036296
10304,749.1343801002917
10305,283.925423964924
10306,1345.7310041527098
10307,518.0117011844366
10308,986.3952485431236
10309,424.9683225761167
10310,599.5984534077035
10311,388.9418458485957
10312,920.24117412163
10313,209.16456277545984
10314,382.55990007215007
10315,1305.8289417265742
10316,256.57521562587726
10317,482.20732814407836
10318,568.3122276563306
10319,783.8829546564547
10320,1246.8102138417144
10321,580.7054269064269
10322,1059.228462343212
10323,1034.1050825840823
10324,305.1552644577645
10325,294.36754958929976
10326,1254.3369902181155
10327,1460.8764403553964
10328,294.0122611277612
10329,546.2685342157841
10330,1272.8502955655456
10331,624.4959416694414
10332,637.5063944911299
10333,399.72509776008314
10334,1123.5391529304031
10335,837.6159194416693
10336,342.3271198523697
10337,1715.44647008547
10338,1699.6175177910336
10339,437.54105506993
10340,474.2266734792984
10341,572.858588938839
10342,1062.1777266622266
10343,652.8075480352982
10344,245.30119738594738
10345,706.3802028249527
10346,792.6065021922524
10347,1098.8999523434084
10348,1412.6985046048715
10349,926.6725597596848
10350,380.1952068070818
10351,480.65667839513424
10352,976.7322806360306
10353,378.62630475733414
10354,732.1815573038074
10355,987.0596749916748
10356,330.94344203019193
10357,229.584681552108
10358,314.5620929070929
10359,584.0070758130756
10360,1715.1246326173825
10361,286.48119485485284
10362,812.8985612859365
10363,1510.884878774004
10364,765.0333224504257
10365,1156.4360472999222
10366,693.745693001443
10367,371.66496102508614
10368,562.7821746586748
10369,1070.8619000305255
10370,201.19160725222494
10371,1363.5322944702355
10372,1201.4384363969364
10373,363.22890159840165
10374,698.4160128380395
10375,469.6788317793318
10376,716.1447299922298
10377,812.4682645410146
10378,647.3636778499276
10379,308.8448062770563
10380,322.407076992452
10381,508.47203560328563
10382,1620.9928877413433
10383,1011.6668862248855
10384,874.8671842324343
10385,693.1754426406926
10386,852.2093711566214
10387,2034.5228185980689
10388,369.4804996253747
10389,620.2207491674993
10390,1266.483223110223
10391,932.5740531413031
10392,1440.212657842158
10393,572.7448844488846
10394,1835.253663974914
10395,309.25181883394384
10396,368.32888544642475
10397,502.4744133366631
10398,464.3204498279497
10399,1109.1748794440857
10400,334.922228979354
10401,405.13261371961386
10402,574.1317526607378
10403,1338.6288327746813
10404,590.9291552000635
10405,969.7517691230345
10406,1032.7537781173073
10407,385.73265587190576
10408,1128.943495326053
10409,882.3084769691096
10410,581.0226884226885
10411,1470.5204096320344
